TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC001	0.9742430746555328	0.11721986532211304	0.09217499941587448	43.73934364318848	0.000600998115260154	165.49678802490234	0.004626063397154212	0.004750094143673778	0.0049935944844037294	0.0047280320432037115	0.003253001137636602	0.0028411882231011987	0.002575156860984862	0.0003715945058502257	0.0003278758958913386	0.000376094423700124	22.923670768737793
TSC003	0.14049196243286133	0.05392007902264595	0.0332499984651804	39.62646675109863	1.3184850104153156e-05	43.678062438964844	0.007094281958416104	0.006368656875565648	0.005870406748726964	0.004909844603389502	0.0020939696114510298	0.0015727508580312133	0.0013536260230466723	0.00012712558964267373	0.00015215721214190125	0.00017203239258378744	25.081795692443848
TSC005	0.07893595471978188	0.05057453736662865	0.02806249912828207	39.44156265258789	1.812248956412077e-05	34.55926513671875	0.010141157079488039	0.008787187747657299	0.00766393868252635	0.006127063417807221	0.0023320632753893733	0.0017326882807537913	0.0014753445866517723	0.0001370633253827691	0.00017237599240615964	0.00018837553216144443	26.026329040527344
TSC008	0.16937293112277985	0.06295664608478546	0.031071875244379044	24.093154907226562	1.2685428373515606e-05	43.90614318847656	0.005604781908914447	0.005243719322606921	0.005044844700023532	0.004252313170582056	0.0017536573577672243	0.0012988130911253393	0.001135938277002424	1.1594442185014486e-05	7.703196024522185e-05	0.00011196965351700783	19.979373931884766
TSC013	0.30818377435207367	0.08108290284872055	0.04997187480330467	16.664623260498047	1.818547025322914e-05	85.0998764038086	0.003280157223343849	0.003309657098725438	0.0035388447577133775	0.003313719527795911	0.001853563415352255	0.0014511572080664337	0.0013113446766510606	4.4344866182655096e-05	0.00014806340914219618	0.00018665718380361795	16.50617218017578
TSC016	0.26489757001399994	0.074555154889822	0.04636874794960022	19.38259220123291	1.8841936253011227e-05	76.89678955078125	0.003672500839456916	0.003813594812527299	0.003945438540540636	0.003620282164774835	0.0019096886971965432	0.0014919696259312332	0.001313719607423991	4.475086461752653e-05	0.00013009458780288696	0.00016659480752423406	18.63749885559082
TSC020	0.12470735609531403	0.076370719820261	0.02934999857097864	19.885716438293457	1.2747244909405708e-05	39.012420654296875	0.007497969316318631	0.006668000482022762	0.006036626175045967	0.00504331337288022	0.0019971884321421385	0.0014679383020848036	0.001266438455786556	4.743848694488406e-05	0.00014150055358186364	0.00017890706658363342	20.235390663146973
TSC021	0.18296051025390625	0.06357289478182793	0.032124998047947884	32.82968521118164	1.0185991413891315e-05	48.831146240234375	0.0056017194874584675	0.004935907199978828	0.004866438452154398	0.004282563459128141	0.0017915633507072926	0.0013367822393774986	0.0011610944056883454	7.050088606774807e-05	0.00014159484999254346	0.00017043831758201122	24.741952896118164
TSC025	0.1862248107790947	0.06823062896728516	0.03490312397480011	36.9201545715332	1.0061077773571014e-05	52.515533447265625	0.005701219663023949	0.005170625634491444	0.005103344097733498	0.004519438603892922	0.0019715633243322372	0.0014913446502760053	0.0012888446217402816	0.00010203209239989519	0.00016421987675130367	0.00019268854521214962	25.683046340942383
TSC027	0.28532369434833527	0.08705946058034897	0.047324998304247856	36.58199882507324	1.1123600415885448e-05	79.1498794555664	0.0034836570266634226	0.003618813236244023	0.003841063240543008	0.0035843757214024663	0.0018822820857167244	0.0014768134569749236	0.0012943446636199951	0.00012565712677314878	0.0001893760054372251	0.00023321958724409342	26.66765594482422
TSC031	0.33984407782554626	0.11882555484771729	0.053962498903274536	37.84703063964844	1.3154465705156326e-05	110.68428039550781	0.0024248446570709348	0.0029233447276055813	0.003249969449825585	0.0031081571942195296	0.0017700322205200791	0.0014216884737834334	0.0012279069051146507	0.00015621964121237397	0.00020943873096257448	0.00026721967151388526	27.152655601501465
TSC036	0.7138380408287048	0.1091594472527504	0.08146562427282333	51.455373764038086	2.2091437131166458e-05	170.04364776611328	0.0013957821065559983	0.00225265696644783	0.002708938205614686	0.0028347820043563843	0.0021038756240159273	0.001753500895574689	0.001542125886771828	0.0001620632829144597	0.00023534457432106137	0.00028456345899030566	26.45937442779541
TSC045	0.5045946538448334	0.0949857234954834	0.06718124821782112	53.55921936035156	1.1810334399342537e-05	133.20928192138672	0.0023293758276849985	0.002915751188993454	0.00333937571849674	0.003363344701938331	0.00225990719627589	0.0018304073018953204	0.0015890009817667305	0.00017356319585815072	0.0002350321738049388	0.0002779070637188852	26.709218978881836
TSC056	0.19974258542060852	0.05778094381093979	0.037437498569488525	53.85902976989746	1.0623480193316936e-05	57.48741149902344	0.005115126026794314	0.00491706351749599	0.0049027507193386555	0.004458531970158219	0.002028157119639218	0.0015521572204306722	0.0012786259758286178	0.0001857195165939629	0.00021737581118941307	0.0002326256362721324	28.476874351501465
TSC060	0.10989364236593246	0.04886524751782417	0.033924998715519905	50.91859436035156	3.968528471887112e-05	43.499900817871094	0.009736531879752874	0.007920782081782818	0.007026344537734985	0.005942250601947308	0.0025040945038199425	0.0019275948288850486	0.0015745947021059692	0.0002924696891568601	0.00021134456619620323	0.0002215009299106896	30.682499885559082
TSC062	0.0878235399723053	0.037942759692668915	0.029365625232458115	52.930654525756836	2.5248038582503796e-05	36.53425598144531	0.011191500816494226	0.008418594487011433	0.0072733135893940926	0.00598718854598701	0.0023055943893268704	0.0017484070267528296	0.001435688289348036	0.0002732508582994342	0.00017962610581889749	0.00018953176913782954	30.97078037261963
TSC065	0.07243047654628754	0.045746810734272	0.028437498956918716	49.47256088256836	3.9060250855982304e-05	34.852996826171875	0.012380375526845455	0.009294282179325819	0.007917843759059906	0.0064445005264133215	0.0024563446640968323	0.0018438135157339275	0.0015159071190282702	0.0002698132302612066	0.0001970322337001562	0.0002115009119734168	29.5460147857666
TSC068	0.06404487416148186	0.06839267164468765	0.024640623480081558	39.6851863861084	1.6653677448630333e-05	29.943626403808594	0.012992000672966242	0.009549219626933336	0.00807675113901496	0.006374563090503216	0.002196188550442457	0.001616469700820744	0.0013574071926996112	0.0001933134044520557	0.0001677511027082801	0.00019290688214823604	27.55210781097412
TSC070	0.18000775575637817	0.05233032628893852	0.036131247878074646	39.17906379699707	1.0529416613280773e-05	51.3468017578125	0.00684312591329217	0.005386281991377473	0.0051289694383740425	0.004558125976473093	0.002020719461143017	0.0015453446540050209	0.0013360632001422346	0.0001988132717087865	0.00016721984138712287	0.0001854065922088921	27.5596866607666
TSC071	0.20514506101608276	0.0630708634853363	0.039387498050928116	37.78756332397461	0.00014487263979390264	58.424903869628906	0.006650000810623169	0.005398531910032034	0.005339188268408179	0.004935532109811902	0.0023570633493363857	0.0018123129848390818	0.001564844569656998	0.00020884443074464798	0.00017637573182582855	0.00020118826068937778	27.21328067779541
TSC073	0.17144542187452316	0.05078040063381195	0.03410624898970127	34.08137321472168	1.1372612789273262e-05	49.049888610839844	0.006846001138910651	0.005531500792130828	0.005214563803747296	0.004684751154854894	0.002029001130722463	0.0015258446801453829	0.001336250628810376	0.00013487564865499735	0.0001540635130368173	0.00017400080105289817	24.239765167236328
TSC078	0.26822179555892944	0.12075399234890938	0.04962499812245369	26.568279266357422	1.455994788557291e-05	73.44364166259766	0.005715906852856278	0.0043580010533332825	0.004197156988084316	0.004016313469037414	0.002220656955614686	0.0017383758095093071	0.0015472197555936873	0.00014171970542520285	0.0002019070670939982	0.0002625320921652019	21.71898365020752
TSC085	0.3775390088558197	0.1674043834209442	0.058171872049570084	19.723466873168945	1.4498014934360981e-05	92.79991912841797	0.004547282354906201	0.003243250772356987	0.00322278228122741	0.0032850942807272077	0.0020257194992154837	0.0016191573231481016	0.001476406876463443	7.728225318714976e-05	0.00020821968792006373	0.0002982508740387857	21.112186431884766
TSC089	0.48553869128227234	0.2145315781235695	0.06799687445163727	21.067811012268066	2.4216249585151672e-05	172.16241455078125	0.004419813631102443	0.0029249072540551424	0.00289237592369318	0.0030875010415911674	0.00213540717959404	0.001711344695650041	0.0015715633635409176	0.0001231569331139326	0.00025171966990455985	0.0003691883757710457	15.500077247619629
TSC092	5.505104064941406	0.4531039893627167	0.46390311419963837	41.11956214904785	0.00029187288600951433	786.9342498779297	0.0013628131709992886	0.001381375826895237	0.0016507194377481937	0.001973313745111227	0.002497781882993877	0.00246209476608783	0.002411313238553703	0.0005617509013973176	0.0006082509062252939	0.000880001112818718	14.77187442779541
TSC102	0.1667887195944786	0.1497562751173973	0.038737500086426735	36.51787567138672	1.6872654668986797e-05	51.299896240234375	0.007433031918480992	0.00593837583437562	0.005393219413235784	0.004760032054036856	0.0022684693103656173	0.001700094435364008	0.0014519699034281075	0.00013553223107010126	0.00019378226716071367	0.0002651569666340947	16.602890014648438
TSC110	0.18268001079559326	0.11055665463209152	0.040296874940395355	40.4668083190918	2.4403678253293037e-05	55.09992980957031	0.006953125819563866	0.005701375659555197	0.0052631881553679705	0.004710407229140401	0.002301500760950148	0.0017408134299330413	0.0014664697810076177	0.00013940705684944987	0.00018125073984265327	0.00024115724954754114	20.277265548706055
TSC117	0.11395182833075523	0.06502321735024452	0.032756250351667404	51.90374946594238	6.027868948876858e-05	44.71240234375	0.009100157301872969	0.007872906979173422	0.007283906918019056	0.00619603181257844	0.0026010945439338684	0.001963688584510237	0.0016046570963226259	0.00020931329345330596	0.0002028445596806705	0.00022484461078420281	24.417107582092285
TSC126	0.056833336129784584	0.04081680253148079	0.024862498976290226	49.79749870300293	3.102910704910755e-05	30.349899291992188	0.01277831383049488	0.01000906340777874	0.008447532076388597	0.006750251166522503	0.0023780945921316743	0.0017456256900914013	0.0014281260082498193	0.00018906325567513704	0.00017746957018971443	0.0001871570711955428	23.6182804107666
TSC135	0.08711650967597961	0.049282271414995193	0.029918749816715717	49.82525062561035	5.080993287265301e-05	38.53117370605469	0.010714500211179256	0.008680781815201044	0.007729438366368413	0.006376688368618488	0.002540063578635454	0.001895969791803509	0.0015737509820610285	0.00021059438586235046	0.00021125125931575894	0.0002254072460345924	21.19913959503174
TSC140	0.5135019868612289	0.12937219813466072	0.06998124718666077	59.807437896728516	0.0011119352420791984	116.68429565429688	0.008984063751995564	0.007639313582330942	0.007592188194394112	0.007766406983137131	0.00526856305077672	0.004375688266009092	0.00377550080884248	0.000413625908549875	0.00039765710243955255	0.0004413448623381555	8.119139671325684
TSC141	0.10502083972096443	0.07096656039357185	0.03094062302261591	35.79790687561035	0.00011165381874889135	44.296775817871094	0.010009907186031342	0.008528313599526882	0.007895094342529774	0.006844657240435481	0.002828719443641603	0.0020716257859021425	0.0017630633665248752	0.00013031327398493886	0.0001793758710846305	0.00020784453954547644	1.9940624237060547
TSC145	0.13498640805482864	0.10533978790044785	0.0338593740016222	30.845216751098633	0.00010043545626103878	49.90925598144531	0.00906525133177638	0.007682688534259796	0.0071618445217609406	0.006374656921252608	0.0027775008929893374	0.002039719605818391	0.0017350948182865977	0.00015053199604153633	0.00021831312915310264	0.000259688647929579	0.2267187498509884
TSC147	0.7836975455284119	0.1902826651930809	0.08746875077486038	43.18421936035156	0.00015343562699854374	151.04679107666016	0.0034738756949082017	0.0032526884460821748	0.003507313202135265	0.0036136882845312357	0.0029008134733885527	0.002483875723555684	0.002252188394777477	0.000308563350699842	0.0003641882794909179	0.0004601257969625294	17.81039047241211
TSC148	0.09712116420269012	0.052649080753326416	0.031321875751018524	43.904123306274414	4.084152169525623e-05	40.77490234375	0.010421907529234886	0.008340781554579735	0.007405782118439674	0.006246094824746251	0.0025484071811661124	0.0019155635964125395	0.00162243825616315	0.0002087822649627924	0.0001979696098715067	0.00021528208162635565	21.31648349761963
TSC149	0.01265819976106286	0.035908062011003494	0.019687499850988388	46.1807804107666	5.440379027277231e-05	18.69365692138672	0.021395469084382057	0.015527719631791115	0.011750219389796257	0.008207907434552908	0.0023450322914868593	0.001699188258498907	0.0014098133542574942	0.00017915689386427402	0.00016818835865706205	0.00017587578622624278	24.0382022857666
TSC152	0.01389424316585064	0.03994423896074295	0.019840624183416367	40.496185302734375	4.3309759348630905e-05	18.909271240234375	0.02172709535807371	0.01515840645879507	0.011452626436948776	0.00804484449326992	0.0023110010661184788	0.0016784698236733675	0.00141015718691051	0.00019981333753094077	0.00017328228568658233	0.0001852193963713944	24.746171951293945
TSC153	0.026283564046025276	0.053912121802568436	0.021790623664855957	43.52703094482422	5.437282379716635e-05	23.756149291992188	0.01813671924173832	0.012984531931579113	0.010420188773423433	0.007734188111498952	0.0024470322532579303	0.001782438368536532	0.0014950945624150336	0.0001981257228180766	0.00018387602176517248	0.00020412594312801957	23.801718711853027
TSC156	0.1421981081366539	0.12017492204904556	0.036915624514222145	46.3107795715332	7.096654735505581e-05	52.093658447265625	0.00921000074595213	0.0072044385597109795	0.006742407102137804	0.006009000586345792	0.0027495321119204164	0.0020782507490366697	0.001745907065924257	0.00021078193094581366	0.0002375320764258504	0.00029378203907981515	25.23992156982422
TSC159	0.25729598104953766	0.13322508335113525	0.053834374994039536	51.17940711975098	6.206042598932981e-05	75.33428955078125	0.0064095009583979845	0.005353719461709261	0.0050454698503017426	0.004689625930041075	0.0027557197026908398	0.002168375998735428	0.0018423446454107761	0.00030137592693790793	0.0002700318582355976	0.00033121975138783455	25.728984832763672
TSC163	0.18095587939023972	0.16927704215049744	0.04989999905228615	42.631874084472656	0.00015649781562387943	64.21868896484375	0.009000782389193773	0.006844719406217337	0.00614156317897141	0.005449563264846802	0.003021500655449927	0.002367782057262957	0.0019955632742494345	0.0003362508141435683	0.0003205006942152977	0.0003831571084447205	26.76531219482422
TSC167	0.2517855241894722	0.20781923830509186	0.05297499895095825	47.78309440612793	5.287292879074812e-05	73.79366302490234	0.006753907073289156	0.005386156961321831	0.005088625941425562	0.004719313466921449	0.002697282121516764	0.0021271882578730583	0.001801438513211906	0.0002444385318085551	0.0002791574806906283	0.0003525008214637637	24.34359359741211
TSC170	0.11655151098966599	0.07681431993842125	0.03377812169492245	37.57953071594238	4.2684958316385746e-05	44.971778869628906	0.01021393807604909	0.007695251144468784	0.006904063513502479	0.005989000899717212	0.002572594676166773	0.0019415324786677957	0.001655532163567841	0.00021990726236253977	0.00020721950568258762	0.00024365697754547	23.56671714782715
TSC173	0.03264553286135197	0.04411986097693443	0.021184374578297138	30.496779441833496	2.012250479310751e-05	22.415496826171875	0.017178782261908054	0.01172887533903122	0.009253750555217266	0.006843469804152846	0.0021099380683153868	0.001531813177280128	0.001303125754930079	0.000169719394762069	0.0001660633715800941	0.0001792506081983447	24.23601531982422
TSC184	0.14210638403892517	0.09937650337815285	0.035484373569488525	43.50600051879883	1.637311652302742e-05	48.084251403808594	0.009061281569302082	0.006685813423246145	0.006135782226920128	0.0053873134311288595	0.0023744383361190557	0.0018029380007646978	0.001511750917416066	0.00019387603970244527	0.00021187617676332593	0.0002561570145189762	26.604530334472656
TSC191	0.2518836110830307	0.1728324294090271	0.05089999921619892	42.78627967834473	1.3872748240828514e-05	68.25304412841797	0.006840594578534365	0.004896719474345446	0.00454068835824728	0.004163282224908471	0.0022910634288564324	0.0017889384180307388	0.0015183446812443435	0.00014928198652341962	0.00017959473188966513	0.0002832820755429566	26.681483268737793
TSC199	0.263863205909729	0.12396672368049622	0.053678123280406	48.01243591308594	1.5185330994427204e-05	74.06243896484375	0.006270219571888447	0.004787188256159425	0.004617437953129411	0.00419981312006712	0.0024391573388129473	0.0019286572351120412	0.0016485945670865476	0.0002142821904271841	0.0002446566941216588	0.0003035946865566075	26.436796188354492
TSC207	0.22004880756139755	0.09837375581264496	0.046684375032782555	49.665876388549805	1.4559831470251083e-05	65.43424224853516	0.006884125992655754	0.005149219650775194	0.00498250056989491	0.004529344383627176	0.0024021881399676204	0.0018669696291908622	0.0015719385701231658	0.00021115713752806187	0.00023553211940452456	0.0002820948720909655	26.582186698913574
TSC210	0.2213211953639984	0.10145633295178413	0.047331249341368675	55.21871757507324	2.8685200959444046e-05	67.29676055908203	0.006456032395362854	0.005330188432708383	0.005173688288778067	0.004739032126963139	0.0025373133830726147	0.001977438572794199	0.0016436884179711342	0.00023218838032335043	0.000249032280407846	0.0002949069603346288	25.93148422241211
TSC213	0.096385158598423	0.04530054330825806	0.0307218749076128	35.24980926513672	2.4090870283544064e-05	38.82489013671875	0.010365969501435757	0.008383469190448523	0.007340969517827034	0.005996657302603126	0.0023676573764532804	0.0017935947980731726	0.0014966257731430233	0.00020284467609599233	0.00018771959003061056	0.0001997819053940475	24.794452667236328
TSC216	0.2552332729101181	0.07364936545491219	0.04960312321782112	31.843499183654785	5.6060729548335075e-05	74.13739776611328	0.005675219465047121	0.005331844557076693	0.005246125860139728	0.004900688072666526	0.0026955008506774902	0.0021211571292951703	0.0018061571172438562	0.00021671957802027464	0.00024278199998661876	0.0002668446395546198	18.44499969482422
TSC219	0.20003896951675415	0.13958148658275604	0.0514062475413084	37.091562271118164	5.0904229283332825e-05	64.48114776611328	0.00791346956975758	0.006013469537720084	0.005346969701349735	0.004747000988572836	0.002681282116100192	0.0021121258614584804	0.0018159697065129876	0.0002594383549876511	0.00025259453104808927	0.00031981326173990965	25.937108993530273
TSC222	0.0860636830329895	0.09204788878560066	0.0357000008225441	35.07449722290039	0.00014315370935946703	42.61552429199219	0.012664282228797674	0.00940171955153346	0.007974126376211643	0.006569500546902418	0.00289906351827085	0.002211938495747745	0.0018345947028137743	0.0003191885189153254	0.0002417194191366434	0.00027815712383016944	26.083749771118164
TSC223	0.23671548068523407	0.08373117819428444	0.054878124967217445	31.57155990600586	5.9716636314988136e-05	71.42487335205078	0.006149250781163573	0.005340532399713993	0.004863344598561525	0.004412813577800989	0.0025857508881017566	0.002077063429169357	0.0017590944189578295	0.00031678215600550175	0.00024325092090293765	0.00027628213865682483	26.805936813354492
TSC224	0.2723013311624527	0.09068923816084862	0.05172187462449074	34.76846885681152	0.0002709667896851897	73.20614624023438	0.008128375746309757	0.007063094759359956	0.0065046572126448154	0.005731344921514392	0.0031138132326304913	0.0025255633518099785	0.002169438637793064	0.00035959447268396616	0.0003116260631941259	0.0003421569708734751	27.327031135559082
TSC227	0.16485217213630676	0.07064516469836235	0.038981251418590546	33.19887161254883	1.4247838407754898e-05	49.5186767578125	0.006888844538480043	0.005773625802248716	0.0052365323062986135	0.004488938255235553	0.002103469567373395	0.0016143136890605092	0.001430532312951982	0.0001466259127482772	0.0002000632230192423	0.00022509455448016524	24.819608688354492
TSC229	0.3296207934617996	0.14206906408071518	0.057249998673796654	21.019967079162598	1.1404277756810188e-05	82.86237335205078	0.0037576884496957064	0.003443438094109297	0.0033153134863823652	0.003203375730663538	0.001984094502404332	0.0015642508515156806	0.0014061258407309651	0.0001005945960059762	0.00024546950589865446	0.00031606340780854225	14.746639728546143
TSC231	0.1807524338364601	0.11104673892259598	0.04256874695420265	22.220090866088867	5.996669642627239e-05	55.62176513671875	0.006710563320666552	0.005768688395619392	0.005234344396740198	0.004618657054379582	0.0023326569935306907	0.001787344750482589	0.0015027197659946978	0.0001065945252776146	0.0002504069125279784	0.00029718823498114944	19.2388277053833
TSC233	0.18128591775894165	0.07099179551005363	0.04100312478840351	27.865934371948242	1.1404161341488361e-05	52.12804412841797	0.006288188276812434	0.005378781817853451	0.0048698135651648045	0.0042283134534955025	0.0020536569645628333	0.0015764697454869747	0.0013728758785873652	0.00011946953600272536	0.00017437594942748547	0.00020681339083239436	20.197110176086426
TSC235	0.20290476828813553	0.08227421343326569	0.04639062471687794	38.911935806274414	2.6466557756066322e-05	61.33740997314453	0.0060887509025633335	0.005483688320964575	0.0050587819423526525	0.004508875776082277	0.0023730326211079955	0.0018446885515004396	0.001596782123669982	0.00016084464732557535	0.000226875941734761	0.00026434450410306454	18.753515243530273
TSC237	0.2241193950176239	0.0811147652566433	0.047593750059604645	33.80546569824219	2.4153850972652435e-05	65.6405258178711	0.005486813373863697	0.005052844295278192	0.004777032183483243	0.004367000889033079	0.0023429382126778364	0.0018247198895551264	0.0015712509048171341	0.0001588446320965886	0.00023471954045817256	0.0002710946719162166	17.091014862060547
TSC239	0.17141270637512207	0.05926180258393288	0.03661562502384186	39.322343826293945	1.5122699551284313e-05	50.69989776611328	0.005971688078716397	0.005677875597029924	0.005340125877410173	0.004669938236474991	0.0021071258233860135	0.00159340730169788	0.0013675320660695434	9.612587746232748e-05	0.0001848131068982184	0.00020650081569328904	16.79656219482422
TSC242	0.3345288038253784	0.14630047976970673	0.06065624952316284	28.5380916595459	1.896638423204422e-05	89.93428802490234	0.0042896568775177	0.004088406916707754	0.0038967820582911372	0.003641969640739262	0.002333719632588327	0.0018417820683680475	0.001604438410140574	9.425095049664378e-05	0.0002555631217546761	0.00032062584068626165	14.287500381469727
TSC245	0.2135106325149536	0.06780032813549042	0.04515937343239784	36.52243423461914	2.193520776927471e-05	61.03736114501953	0.005780813517048955	0.005389063153415918	0.005035688169300556	0.004478344228118658	0.0023107820888981223	0.0017870009178295732	0.0015611883136443794	0.0001625944278202951	0.000208063458558172	0.00024343805853277445	10.798906326293945
TSC248	0.5629349052906036	0.07771876454353333	0.07814062386751175	37.26509094238281	0.00023452937602996826	146.14051818847656	0.00447450065985322	0.0043025321792811155	0.00419103167951107	0.004202719544991851	0.003088813158683479	0.0026227821363136172	0.002381188329309225	0.0004323133616708219	0.00041303224861621857	0.0004194382927380502	9.330937385559082
TSC251	0.3675205856561661	0.04508407041430473	0.06161562539637089	37.20180892944336	0.0002626223722472787	123.87489318847656	0.004526844481006265	0.004870469681918621	0.00511556351557374	0.004937157034873962	0.0031248133163899183	0.002567750634625554	0.0023149382323026657	0.0004135635099373758	0.00043234473560005426	0.0004150322638452053	1.2305468320846558
TSC254	0.7243347764015198	0.15108171850442886	0.09443437308073044	31.669934272766113	0.00020265427883714437	150.42178344726562	0.003868688247166574	0.0038049696013331413	0.003688313066959381	0.0036285321693867445	0.0029293447732925415	0.002588063362054527	0.0024047507904469967	0.0004062820225954056	0.00046096963342279196	0.0005138757405802608	2.1485155820846558
TSC257	0.2870369404554367	0.08041352033615112	0.05596249736845493	36.2896842956543	0.00022571661975234747	89.24362182617188	0.005644438089802861	0.005605656653642654	0.005417876178398728	0.0050281567964702845	0.0030199071625247598	0.002422094577923417	0.0021586260409094393	0.00039721973007544875	0.00045225094072520733	0.0004566257121041417	2.779999852180481
TSC259	0.6293653547763824	0.20182009786367416	0.11860624700784683	10.039497375488281	0.00042852910701185465	99.7405014038086	0.007758469320833683	0.005923313554376364	0.005137000698596239	0.004729375708848238	0.003460375824943185	0.00291675073094666	0.0026606572791934013	0.0006735321367159486	0.0007883135112933815	0.0008380634244531393	0.711249977350235
TSC261	0.6695263683795929	0.09021110460162163	0.09523437172174454	17.33112335205078	0.0002232479164376855	134.3749008178711	0.0038526885327883065	0.003843438345938921	0.0038514070911332965	0.003520750906318426	0.002571625984273851	0.002174032386392355	0.0019918757025152445	0.00036768836434930563	0.000509188394062221	0.0005139384302310646	0.5113281160593033
TSC264	3.217365860939026	0.6693439483642578	0.23674997687339783	10.305341243743896	0.0025999039644375443	431.40618896484375	0.0067585010547190905	0.00831081299111247	0.010424875654280186	0.01153093809261918	0.013290469534695148	0.01329775108024478	0.012742562685161829	0.008294250583276153	0.007896282011643052	0.00771771976724267	-0.2173437476158142
TSC265	1.7389257550239563	0.18059532344341278	0.14527186751365662	10.224528789520264	0.004580934997648001	244.05924224853516	0.006616250611841679	0.007240657228976488	0.008209438063204288	0.008767375722527504	0.009146750904619694	0.008826281409710646	0.008315938524901867	0.0028784070163965225	0.0025329069467261434	0.0024305633851327	0.7358593642711639
TSC267	0.5298666507005692	0.20278828591108322	0.07447187229990959	6.710372447967529	0.00019102945225313306	141.84992218017578	0.0033185631036758423	0.0028183446265757084	0.0029554697684943676	0.002881563385017216	0.002125219674780965	0.0017347819521091878	0.0015115633723326027	7.050047861412168e-05	0.00027137575671076775	0.0003785321023315191	5.193202972412109
TSC268	0.6560366153717041	0.0861988291144371	0.07952186837792397	9.618122577667236	0.0009981230832636356	528.6561050415039	0.0013590945163741708	0.0015693760360591114	0.0020194696844555438	0.0026147819589823484	0.0020519383251667023	0.0016966573311947286	0.0015320319798775017	2.828205469995737e-05	0.00031937583116814494	0.0003425632603466511	2.953281283378601
TSC270	0.49211810529232025	0.15834258496761322	0.0749874971807003	6.601090669631958	0.00023746653459966183	232.89054107666016	0.004894657293334603	0.003632313571870327	0.0037021262105554342	0.0036624071653932333	0.0026699071750044823	0.0022053446155041456	0.0018792821792885661	0.00024225079687312245	0.0004983448307029903	0.000549344636965543	1.8419530391693115
TSC272	3.969109535217285	0.048019226640462875	0.3618031293153763	37.41862487792969	0.00010599789675325155	466.04054260253906	0.0012387193855829537	0.0014203758910298347	0.001474188407883048	0.0016227195737883449	0.001794407027773559	0.00175153196323663	0.0017170945648103952	0.0008135944954119623	0.0008223445038311183	0.0007833444396965206	8.129218578338623
TSC273	0.7600137591362	0.1986990123987198	0.08797187358140945	7.095778465270996	0.0032381227356381714	701.5311279296875	0.0035370634868741035	0.0026268447982147336	0.00307856360450387	0.00317515735514462	0.0023850633297115564	0.001972657104488462	0.0016623760457150638	5.29069802723825e-05	0.0003175322781316936	0.00040868844371289015	3.051953077316284
TSC274	3.1787524223327637	0.27473679184913635	0.292899988591671	3.66962206363678	0.0035974039928987622	644.7404937744141	0.010350126307457685	0.01397243794053793	0.017833969555795193	0.01962815597653389	0.02085968852043152	0.020204031839966774	0.018799563869833946	0.006342844571918249	0.005432813428342342	0.005161625798791647	-0.09265623986721039
TSC276	0.4523153454065323	0.09502024203538895	0.06837499514222145	10.16965389251709	0.00037265417631715536	120.03116607666016	0.005485125817358494	0.005082875723019242	0.005190313560888171	0.00508137559518218	0.0035000009229406714	0.0028939071344211698	0.002612876007333398	0.0002790321595966816	0.00047328200889751315	0.0004853758728131652	0.2515624910593033
TSC280	0.19350706785917282	0.15354273095726967	0.05259062349796295	9.126997947692871	0.0003354664659127593	66.3842544555664	0.0088496885728091	0.006499282084405422	0.005705094430595636	0.005026282509788871	0.0030270947609096766	0.0023576573003083467	0.0021020948188379407	0.00033209461253136396	0.0004827194497920573	0.0005329072591848671	-0.0481250025331974
TSC281	0.5718472003936768	0.07760456204414368	0.07574374601244926	11.966747283935547	0.0001702165463939309	136.01239776611328	0.004095375770702958	0.0038474693428725004	0.004003469366580248	0.004095657030120492	0.003030375810340047	0.002529625780880451	0.002272688434459269	0.00021984463091939688	0.0003577820607461035	0.0003706571878865361	2.3220311403274536
TSC282	0.703714519739151	0.2672700881958008	0.09215624630451202	36.23496627807617	0.00013212254270911217	130.92488861083984	0.004127282067202032	0.0037673444021493196	0.0035279698204249144	0.003438594634644687	0.002777344547212124	0.0024607509840279818	0.0022383445175364614	0.0002926571178250015	0.00034190708538517356	0.00047271978110074997	9.765077590942383
TSC285	6.483122706413269	0.48533758521080017	0.8386468589305878	34.05721664428711	0.0010908727417699993	598.5311737060547	0.0012024070019833744	0.0012553444248624146	0.001297032053116709	0.0013707823236472905	0.0015456884284503758	0.0015863131848163903	0.0016297507099807262	0.00029387586982920766	0.0004534696927294135	0.0007520323270000517	2.47320294380188
